1661.5,(1.2957596601029981e-23+9.53719665226421e-24j)
1661.625,(1.97664829197077e-24-3.0654069408771794e-24j)
1661.75,(-1.3446034686877064e-23-2.0882134693261747e-24j)
1661.875,(-5.777356212664358e-25+4.492208963821564e-24j)
1662.0,(3.847314125228942e-24+2.068712753157313e-24j)
1662.125,(7.679395545547765e-24+1.430244436101839e-23j)
1662.25,(8.326431574851672e-24-9.454279984300228e-24j)
1662.375,(6.4214033609845394e-24+6.0212416403951336e-24j)
1662.5,(3.3289586710527704e-24-6.3116063135591986e-24j)
1662.625,(-4.107377473041256e-24-1.5104758375396411e-24j)
1662.75,(-7.725393659913787e-24+1.3674008073859414e-23j)
1662.875,(4.753155037119945e-25+5.29322435414445e-24j)
1663.0,(9.424236305844367e-24+9.919378141657793e-25j)
1663.125,(-9.488530145078489e-25+1.14839281690269e-23j)
1663.25,(5.881210646593562e-24+4.729060371886079e-24j)
1663.375,(6.452995163744635e-24+2.29101866983843e-23j)
1663.5,(8.948309286319792e-24-2.1402877977206134e-23j)
1663.625,(-2.306228505960056e-23-7.091344745707995e-24j)
1663.75,(-4.9628205434221955e-24-1.7895973720120038e-23j)
1663.875,(1.7455591168352937e-23+2.6142846749859962e-23j)
1664.0,(-7.31154870611944e-24+1.4748056833114885e-23j)
1664.125,(-7.664973468457252e-24-6.420889684098337e-24j)
1664.25,(-1.2001268281450198e-23+8.132236922302821e-24j)
1664.375,(-5.924277877954035e-24+1.0049815508476217e-24j)
1664.5,(4.4971266837903145e-24-7.225661967578904e-25j)
1664.625,(-1.818372478027594e-24+9.758580554037414e-25j)
1664.75,(-9.218793910570103e-24-4.7310816573683976e-24j)
1664.875,(5.681316996272395e-26+1.4881734379328403e-23j)
1665.0,(4.130701583646011e-24-4.119883086696105e-24j)
1665.125,(-1.8342434603212382e-23-1.3665675100213348e-23j)
1665.25,(-1.694580337140824e-23-7.546453224199762e-24j)
1665.375,(2.0671003008830012e-23-1.0246780453320886e-23j)
1665.5,(-7.224754067847549e-24+2.0338800132110267e-24j)
1665.625,(-1.5673800980993705e-23+5.8377136493380595e-24j)
1665.75,(-1.2142365974106547e-23+1.1193703687510517e-23j)
1665.875,(9.739485180220209e-24-1.458894186768748e-23j)
1666.0,(-3.60041096931622e-24+3.4653579990261515e-24j)
1666.125,(-1.2297367630840197e-23+3.1095800835435748e-25j)
1666.25,(1.1892034315823201e-23-1.4830134466137025e-23j)
1666.375,(-1.5800293764053938e-23-4.163111359090347e-24j)
1666.5,(-8.334876574835339e-24-5.77424783766775e-24j)
1666.625,(2.6420100313015266e-23-1.5040377509230237e-23j)
1666.75,(2.808855941542496e-25+8.961371005753587e-24j)
1666.875,(9.030383069546733e-26-3.4669057107758764e-24j)
1667.0,(1.819419800010175e-23+2.606606782031885e-25j)
1667.125,(1.7073685297449626e-23+1.7086275323037203e-23j)
1667.25,(-1.940882617252907e-24-1.125585843887883e-23j)
1667.375,(4.325913013372043e-24-9.364406618847125e-24j)
1667.5,(-2.264753354387947e-23+5.065020640523866e-24j)
1667.625,(-1.0945651173938058e-24-3.580458952182918e-24j)
1667.75,(-4.889675669948772e-24+8.58321666129387e-24j)
1667.875,(-1.4005858393466676e-23-3.917691724102998e-24j)
1668.0,(3.34498867960824e-24-1.3590258121355588e-23j)
1668.125,(-1.472192938053319e-23-1.5170667512388202e-23j)
1668.25,(4.836041811063101e-24-1.422662792734995e-23j)
1668.375,(1.3931762306180667e-25+4.121644439316425e-24j)
1668.5,(-2.561982196215907e-24+1.5098272399949212e-23j)
1668.625,(-1.9133654769490745e-23-7.283561480171904e-24j)
1668.75,(-2.18667155759072e-24-5.435191932640739e-25j)
1668.875,(-5.663440035402884e-24+5.1006609836676744e-24j)
1669.0,(-7.87246335635485e-24+2.859942426852033e-24j)
1669.125,(-7.672259146688278e-24+1.1244539860986306e-23j)
1669.25,(-2.4430512639663074e-23+2.615328880580589e-24j)
1669.375,(7.645785565000272e-24+6.629507871263922e-24j)
1669.5,(2.1498851214844915e-23+2.6322330274032057e-25j)
1669.625,(1.685540481648375e-24+3.024420536061359e-25j)
1669.75,(4.1753891632213474e-24-2.486853239110971e-23j)
1669.875,(5.726309146938884e-24+9.338009895490645e-25j)
1670.0,(-1.7196730889586104e-25+1.2554463510999471e-23j)
1670.125,(1.367497694169813e-23-1.478178737933134e-23j)
1670.25,(-2.2013644839637866e-23+1.7959026259568464e-23j)
1670.375,(2.289674694354804e-23-1.3953564472140492e-23j)
1670.5,(1.69406978206564e-25-5.332920179786544e-24j)
1670.625,(-2.0432961418763383e-23+1.210495162508218e-23j)
1670.75,(7.15284533289289e-24-3.0503357772948675e-24j)
1670.875,(-5.580156791092435e-24+1.218840180531294e-25j)
1671.0,(5.005429298475152e-24-3.729107332447209e-24j)
1671.125,(4.968525675615121e-24+1.565799115720322e-23j)
1671.25,(4.081803535821139e-24+8.46591676391993e-24j)
1671.375,(1.6517466113093957e-23+6.510009747395693e-24j)
1671.5,(-1.0896878073675291e-23-1.9847832343001053e-23j)
1671.625,(-1.3572833723805276e-24+2.2502542724276197e-23j)
1671.75,(-1.658796488196833e-23-2.5898380349908245e-24j)
1671.875,(2.084388176611737e-24+7.090255290460003e-24j)
1672.0,(1.354205038946265e-23+2.7995030766068985e-24j)
1672.125,(5.514570388488885e-24-5.1177949463699936e-24j)
1672.25,(1.770309575111548e-24+1.6244901986623724e-24j)
1672.375,(1.2431840819204709e-24-1.8961335544472698e-23j)
1672.5,(1.41216011510733e-23-2.6179580324910743e-24j)
1672.625,(-1.6027538205342315e-24+1.448859765237994e-23j)
1672.75,(1.908548139096563e-23-6.4752234164558815e-24j)
1672.875,(1.3148480706453939e-23-1.536494556630103e-23j)
1673.0,(-1.374220281431701e-23+9.156295849771356e-24j)
1673.125,(1.740386456593176e-23+3.370610931564429e-24j)
1673.25,(-1.884791827366477e-23+1.90522990432344e-24j)
1673.375,(1.2483638665381232e-23-3.554949405412585e-24j)
1673.5,(-1.5405336297794556e-23+5.521906637127623e-24j)
1673.625,(-4.3114454952922965e-24+5.160576882049537e-24j)
1673.75,(-2.6019566554624133e-23-1.3915875830628587e-23j)
1673.875,(9.777605921315786e-24-1.07323232797594e-23j)
1674.0,(-1.8036452715718598e-23+6.700714378615183e-24j)
1674.125,(-1.1038360675062871e-23-2.220571293392588e-25j)
1674.25,(6.83713099831335e-24+6.904514276715549e-24j)
1674.375,(-1.2832044162393184e-23-4.119316502105395e-24j)
1674.5,(1.221242433270756e-23-3.503192445594452e-24j)
1674.625,(1.0101204193439251e-23-9.244820577346311e-24j)
1674.75,(4.724298553466798e-24-1.3568317978123468e-23j)
1674.875,(-1.4718360716600494e-23+1.2780343120977075e-23j)
1675.0,(6.649192331862147e-24+1.6725271337982416e-23j)
1675.125,(6.802123286462395e-24+7.867240463788021e-24j)
1675.25,(7.463583130610943e-24-9.834370099813466e-24j)
1675.375,(1.0698078342969942e-24+2.581159226371857e-24j)
1675.5,(-5.329849878465873e-25-7.946152449078073e-24j)
1675.625,(-2.5491132816895035e-23+5.366454358239627e-24j)
1675.75,(2.2888388654437596e-23+3.274207801357009e-24j)
1675.875,(-6.646218332970188e-24+1.721707634414503e-23j)
1676.0,(-2.909018394585691e-24-1.1218827690752172e-23j)
1676.125,(-9.849300928577167e-25-6.605119602749204e-24j)
1676.25,(4.851228639413914e-24+1.1654539033135017e-25j)
1676.375,(-3.431304250937404e-24-1.211436209408649e-23j)
1676.5,(-1.500284405074569e-23-2.368386122741525e-23j)
1676.625,(8.640143566202712e-24+2.020425871940272e-24j)
1676.75,(-4.8565532792308705e-24+1.4419644461314157e-24j)
1676.875,(-2.1291584133636882e-23-4.7319861178466605e-24j)
1677.0,(2.5873884760297394e-26-2.9721991477480106e-24j)
1677.125,(1.5814316004763753e-23-9.068665077884002e-24j)
1677.25,(1.6234914041904188e-23-4.728311684242112e-24j)
1677.375,(-4.426874723510322e-24+1.602921386475645e-23j)
1677.5,(6.2064373571054755e-24-8.175042382361098e-24j)
1677.625,(1.733769763816194e-23+1.864727466907711e-23j)
1677.75,(1.1011577352074807e-24+1.4282560361205287e-23j)
1677.875,(7.662242133028061e-24+2.8731451401987813e-24j)
1678.0,(1.0543364868483384e-23+4.425945322432432e-24j)
1678.125,(-4.347718217674378e-24-9.75974250363887e-24j)
1678.25,(-2.3278711276966804e-23-1.1963037718327727e-23j)
1678.375,(1.3233781065934142e-23+2.2098808890557083e-24j)
1678.5,(-1.2334460981934709e-23+3.645556366118597e-24j)
1678.625,(1.2436869499226822e-23-6.865395705995563e-24j)
1678.75,(-1.3439965196190916e-23-1.0596343059777053e-24j)
1678.875,(3.638180178596822e-24-2.1040927272196581e-23j)
1679.0,(-7.707543713131967e-24-5.4697903774065834e-24j)
1679.125,(9.636622182951493e-24+2.0663049451883196e-23j)
1679.25,(-1.1061389488098794e-23-3.020740948414998e-24j)
1679.375,(5.8604775163702e-24-1.7303339483218454e-24j)
1679.5,(-1.8223097948664505e-23+1.931122662366421e-23j)
1679.625,(-3.960078446953653e-24+6.237758382888906e-24j)
1679.75,(-1.4491522556358607e-24-6.692095019776198e-24j)
1679.875,(-3.963902143135165e-24+1.0441727056824486e-23j)
1680.0,(1.747543636312154e-23+1.740286190502522e-24j)
1680.125,(2.1646344320833152e-23-2.525483682465273e-24j)
1680.25,(-1.7499367381722638e-23+1.6921560473791698e-23j)
1680.375,(-1.1860371231492259e-23+4.7921391624332165e-24j)
1680.5,(-1.0485490439557457e-23-7.570737656011036e-25j)
1680.625,(-1.6075964507420455e-23-2.9898508658916753e-24j)
1680.75,(-9.559900548747766e-25+1.111484666051912e-23j)
1680.875,(5.4264763761939465e-24+7.28981396541585e-24j)
1681.0,(4.8442730818110755e-24-7.184474703914754e-24j)
1681.125,(-9.801965386581143e-24+1.4862823829965738e-23j)
1681.25,(1.0227965655498704e-23-9.228943117018733e-24j)
1681.375,(8.317452653717147e-24-7.97253892982866e-24j)
1681.5,(6.730736951926493e-24-5.923734814102726e-24j)
1681.625,(4.70397960367331e-25+1.7221765288116418e-24j)
1681.75,(3.515545698654217e-24+7.875725743399002e-25j)
1681.875,(4.923812337339188e-24+1.9055982200189122e-23j)
1682.0,(1.182884671305501e-23+3.225764273184455e-24j)
1682.125,(4.387697002199329e-24+1.375542636642379e-23j)
1682.25,(-1.0744105447465344e-23-2.472996628870353e-23j)
1682.375,(1.4905572924063278e-23-2.1879605897534713e-24j)
1682.5,(-9.318380518184219e-24-2.2209532672438172e-23j)
1682.625,(5.646906700334216e-24-1.1310137110577569e-23j)
1682.75,(-6.653056277769936e-25+4.562103613818101e-24j)
1682.875,(7.64336737588297e-24-2.4427824601058773e-24j)
1683.0,(7.221619843627372e-24-1.9888935360602678e-23j)
1683.125,(1.0284071988254425e-23+1.13114296497891e-23j)
1683.25,(1.8270367913278282e-23+1.527185004791345e-23j)
1683.375,(1.9867580807896844e-24-5.151698118125526e-24j)
1683.5,(6.45930209526875e-24-1.0917044486764719e-23j)
1683.625,(8.812926011913913e-24-3.646536698105743e-24j)
1683.75,(-2.3478138955925814e-23+2.6640501388510333e-24j)
1683.875,(-1.4135871689861716e-23-2.5968812632431735e-24j)
1684.0,(-7.93380843855611e-24-1.877455970908366e-23j)
1684.125,(-3.551483011641795e-24+7.04551044454281e-24j)
1684.25,(-9.265282224842743e-25+1.0491083825872394e-23j)
1684.375,(1.4242096756598478e-23-7.20654178406937e-24j)
1684.5,(-2.3847578962598548e-23-9.804656513850821e-24j)
1684.625,(-6.40358254273701e-24+1.3080441298025778e-23j)
1684.75,(8.528440021264177e-24+9.644394392062139e-24j)
1684.875,(9.706089867941044e-25-9.514095733161854e-24j)
1685.0,(-1.1847836941684715e-23-5.318410639005709e-24j)
1685.125,(4.9651027609572674e-24+9.40461357080273e-24j)
1685.25,(1.5181744314945166e-24+4.1966760483432694e-24j)
1685.375,(-4.388368816834398e-24-7.264451940289524e-24j)
1685.5,(1.349079545830474e-23+2.242358065103439e-24j)
1685.625,(3.7661583123713284e-24+5.11100005047693e-24j)
1685.75,(-1.480217610908244e-23-4.2101888488183415e-23j)
1685.875,(1.6159527252914395e-23+1.2566064211164382e-23j)
1686.0,(1.627152633857806e-23+1.4469976069225293e-23j)
1686.125,(1.6923449615152055e-24+5.1142445404226155e-24j)
1686.25,(2.4823124408691993e-24-2.326614340239357e-24j)
1686.375,(1.3684591668881546e-23+4.3199839969207105e-24j)
1686.5,(-9.745113738499878e-24+1.8825524482482817e-23j)
1686.625,(1.6948285794110973e-23+8.820926005794247e-24j)
1686.75,(-1.9478268565076282e-23-1.1560226930255394e-23j)
1686.875,(1.2504105196965623e-23+5.484797921257823e-25j)
1687.0,(2.0271091475260607e-24+2.7980375192832443e-24j)
1687.125,(2.1046711885160756e-23+2.254968311403847e-24j)
1687.25,(-1.3199422927420857e-24-8.351308508009248e-24j)
1687.375,(1.2562384600153619e-23-2.8040729288244568e-24j)
1687.5,(6.275188564931031e-24-3.735876583499413e-24j)
1687.625,(-2.962000219837219e-23+1.3271814107848797e-23j)
1687.75,(-7.972009715139929e-25-2.2718036693665758e-24j)
1687.875,(6.4180792368861056e-24-1.9678710052563774e-24j)
1688.0,(2.192959082886908e-24+1.0944773614439922e-23j)
1688.125,(-3.2591212360776635e-24-1.0161977448386645e-24j)
1688.25,(-2.1486701041266224e-24+1.772669121037359e-23j)
1688.375,(1.138857671449804e-23+1.313320582877902e-23j)
1688.5,(6.194424110955668e-24+4.036729224265334e-24j)
1688.625,(-1.0067514575203211e-23+7.368839000042202e-24j)
1688.75,(-1.46646394271847e-23-7.93165063492703e-24j)
1688.875,(-8.70018275403883e-24-2.5779187871616507e-23j)
1689.0,(6.5018113739481995e-24-2.1559357472068457e-23j)
1689.125,(-5.805801956376906e-24+7.705576261630893e-24j)
1689.25,(6.2215076152772095e-24+3.6029094365219314e-24j)
1689.375,(-5.8402866414046846e-24-3.6178341422712884e-24j)
1689.5,(1.135451098433512e-23-3.930449288477176e-24j)
1689.625,(3.9536294909107765e-24+1.1323985639321068e-23j)
1689.75,(-2.9494925164886854e-23-1.335789221831214e-23j)
1689.875,(-1.324428722120738e-23-1.1508169673769136e-23j)
1690.0,(-5.121642537075367e-24-5.840991887711966e-24j)
1690.125,(1.786096925243148e-23-2.2176480354015527e-23j)
1690.25,(9.666389377197747e-24-1.6561418434062598e-23j)
1690.375,(2.638089239374753e-24-4.512440323799386e-24j)
1690.5,(2.4738634170441242e-23-1.6179680310322399e-24j)
1690.625,(-3.1289315319649166e-25-1.062074937018048e-23j)
1690.75,(6.84836948857855e-24-3.8268813330832615e-24j)
1690.875,(-7.66171245819327e-24-1.5438805667315596e-23j)
1691.0,(6.366374150166756e-24+7.577481810691923e-24j)
1691.125,(-3.766837721724387e-24-8.620268696328769e-24j)
1691.25,(1.559080278325409e-23+3.312187689785431e-24j)
1691.375,(-4.123314808765157e-24-8.321435343293414e-25j)
1691.5,(-4.400687722735255e-24+2.5433295204167343e-24j)
1691.625,(-8.79160540384937e-24+2.7300034265088066e-24j)
1691.75,(-1.5981867946846138e-23+1.0233084683345618e-23j)
1691.875,(1.6175656285195022e-23-1.400147489602014e-23j)
1692.0,(-1.918955539472248e-23-9.002120382340254e-24j)
1692.125,(1.643151028763662e-23+4.501860093143803e-24j)
1692.25,(8.719147694147642e-24+1.6437477613016907e-23j)
1692.375,(-1.1682098057936696e-23+5.3251837069773085e-24j)
1692.5,(1.3818593113032014e-23-4.200168900780674e-24j)
1692.625,(2.513465681669307e-24+1.464762404344572e-23j)
1692.75,(-1.2284641253522582e-24+3.486461994431869e-24j)
1692.875,(-2.4567093051016952e-23+9.552448215185266e-24j)
1693.0,(3.166685149220249e-24-1.150329341488484e-23j)
1693.125,(9.605467705753423e-25+9.00486193951253e-25j)
1693.25,(-4.8154982404621834e-24-4.120531530267873e-25j)
1693.375,(-1.1118908141616232e-23-2.2748566817809016e-23j)
1693.5,(-2.0205779238165115e-23-1.1525388961802267e-23j)
1693.625,(-8.10031278549331e-24-1.3663509195268158e-23j)
1693.75,(-1.2384154728096536e-23+8.022569480194118e-24j)
1693.875,(-3.421652207141748e-24-1.8099367497506046e-23j)
1694.0,(-3.149698628981779e-24-9.581404883363847e-25j)
1694.125,(-1.0422685265487655e-23-6.0040803210609296e-24j)
1694.25,(-1.1094212157834086e-23-1.3169508383687623e-23j)
1694.375,(4.548760682541995e-24-9.89888803646343e-24j)
1694.5,(1.3794983369355682e-23+2.2404907849068572e-23j)
1694.625,(-2.033826665705911e-23-9.192046225421562e-24j)
1694.75,(1.5116106651008495e-23-1.3512884448709126e-23j)
1694.875,(-8.024670819424865e-24+1.407269953122473e-23j)
1695.0,(1.2070464325651338e-23+2.4602348840205753e-24j)
1695.125,(1.1848389351372607e-23+4.186625969271091e-24j)
1695.25,(2.8072429275093843e-24+1.4735478347768554e-23j)
1695.375,(3.420817550867398e-24-1.2971619428045174e-24j)
1695.5,(3.666215393810081e-24+1.2531479347291478e-23j)
1695.625,(7.238045565185333e-25-1.2747232328235404e-23j)
1695.75,(-1.0119969183067174e-23-2.3324632678002726e-23j)
1695.875,(-1.9011798810759013e-24+1.708805028867959e-23j)
1696.0,(-3.853377924790601e-24+7.937452357138487e-24j)
1696.125,(-8.071007076366126e-24-1.0239398751343973e-23j)
1696.25,(-1.9787789469475687e-23+9.075441412824056e-24j)
1696.375,(-2.4778308365232345e-25+1.996484251978531e-23j)
1696.5,(-1.817137307702363e-24-2.9562860559499253e-24j)
1696.625,(1.5066353198588874e-23+5.99020397436968e-24j)
1696.75,(-5.9710241726191916e-24+6.904971697228486e-24j)
1696.875,(1.5893668018982203e-23+6.1355973026225665e-24j)
1697.0,(1.2348661800616845e-23-6.844472822504027e-24j)
1697.125,(-1.1714339392492026e-24+6.631611127754824e-24j)
1697.25,(2.4856696254711127e-24+1.341062484822384e-23j)
1697.375,(9.190641914479378e-25-3.1164253012322803e-24j)
1697.5,(1.9006185241748363e-23-1.3682880545213928e-24j)
1697.625,(-1.3717107014783518e-23-2.1752970184067614e-23j)
1697.75,(3.9101885616253046e-24+1.5079435666120088e-23j)
1697.875,(1.426668860843079e-23+3.6597141735200626e-24j)
1698.0,(-5.5071681197810374e-24+2.2018904679140343e-23j)
1698.125,(6.439274325391961e-24-1.1111720054471117e-23j)
1698.25,(-1.372741929743785e-23+1.2454547638898804e-24j)
1698.375,(-4.1504658827124606e-24-1.9872885580433658e-23j)
1698.5,(-9.056915702376433e-24-9.409799939283183e-24j)
1698.625,(-1.0705649668049916e-23+1.8604687583852052e-23j)
1698.75,(-7.314485675147261e-24-3.652886309206873e-24j)
1698.875,(8.751418967121459e-24+1.1319199221482719e-23j)
1699.0,(5.6725163790875905e-24+3.9112664426565144e-24j)
1699.125,(2.3905065058429497e-24+4.652930641664165e-25j)
1699.25,(3.4165818648509165e-24+6.379699787961585e-24j)
1699.375,(-8.893767508783092e-24-1.3615100163459148e-23j)
1699.5,(-3.916823881728559e-24-5.540834160259775e-24j)
1699.625,(-6.959425331801622e-24-1.5699204050991373e-23j)
1699.75,(-9.495293652247482e-24+7.465070949058051e-24j)
1699.875,(1.1868609655218378e-23+4.5497884016761476e-24j)
1700.0,(1.422896621913553e-23+1.976774374265334e-23j)
1700.125,(-2.3009940526283644e-23-5.367156482017977e-24j)
1700.25,(9.315027298339105e-24+2.5782867313185132e-23j)
1700.375,(9.908009646247694e-24-9.501246844259572e-25j)
1700.5,(6.420555204903972e-24+5.51919579199139e-24j)
1700.625,(-5.3558999386325965e-24-2.121137382162171e-24j)
1700.75,(-8.27226258594892e-24-9.18100548175195e-24j)
1700.875,(1.1837073184318512e-23+4.6479197024413696e-24j)
1701.0,(-4.274805750284712e-24+7.225997037501113e-24j)
1701.125,(-1.3115270016115658e-23+6.267824745207622e-24j)
1701.25,(-6.6705156769847315e-25-3.1559185601120922e-24j)
1701.375,(-2.6850904461029768e-24-5.358903754592351e-24j)
1701.5,(-1.5407434283964378e-24-2.771499637477064e-24j)
1701.625,(3.017562936875028e-24-9.337932633664943e-24j)
1701.75,(1.1830686049952796e-23+4.091500378785944e-24j)
1701.875,(4.537367066011782e-25+8.49037140511507e-24j)
1702.0,(9.969704822843645e-24+1.449718985154989e-23j)
1702.125,(-1.7980854701849973e-23+3.6011593683082856e-24j)
1702.25,(2.893546038559145e-23+1.3985998120526047e-23j)
1702.375,(-2.7435788823628477e-23+1.1150214559485879e-23j)
1702.5,(-5.804159080036695e-24-5.666095229019251e-24j)
1702.625,(1.0557052700236949e-23-8.830482351348197e-25j)
1702.75,(-3.802237497138518e-24+1.4346175903826274e-24j)
1702.875,(7.4455058372108e-24-9.332427117915638e-24j)
1703.0,(2.1583438301561485e-23+1.4694581658050628e-23j)
1703.125,(1.2444389864493064e-23+2.655758390267836e-23j)
1703.25,(-1.1611793845250776e-23-8.92375395075659e-25j)
1703.375,(-2.9481738788951994e-24-3.245089958510942e-24j)
1703.5,(-4.807627861939123e-25-2.4553764396327654e-23j)
1703.625,(1.6959568600956627e-24+1.6797480247036132e-23j)
1703.75,(1.0941623145259347e-23-1.0408488674468094e-23j)
1703.875,(-9.610549467199058e-24-1.4632385264028738e-23j)
1704.0,(2.602242673807126e-24-1.5418357249289045e-24j)
1704.125,(9.085221052028226e-24+1.6759791776523078e-23j)
1704.25,(-2.1329496276163386e-23-1.300033789882777e-23j)
1704.375,(5.763441920962493e-24-1.7062402719116382e-25j)
1704.5,(-3.9624161211054574e-24-8.30784542262966e-24j)
1704.625,(-1.476144736854651e-23-5.1879617774004735e-24j)
1704.75,(-1.0262502975742532e-23+1.38496834966596e-23j)
1704.875,(-6.6164218344176154e-24+1.859083732784812e-23j)
1705.0,(8.658280775039344e-24-2.9915508584408437e-24j)
1705.125,(3.5208687970855754e-24+5.683510873358618e-24j)
1705.25,(1.1278960572986936e-23-1.456287331434336e-23j)
1705.375,(1.6745275440335156e-23+6.882403876939515e-24j)
1705.5,(-1.3527042798235592e-23-1.2974947345863335e-23j)
1705.625,(1.2381770389797639e-23-7.704645871259074e-24j)
1705.75,(-1.0494218218128386e-23-3.901638209966591e-24j)
1705.875,(8.352121111915098e-24-1.1055237704338018e-23j)
1706.0,(2.3459930942053816e-23+1.5128004117873614e-23j)
1706.125,(7.776759185555659e-25-6.95368393683448e-24j)
1706.25,(2.345913931495155e-24-5.986608355130635e-24j)
1706.375,(-2.3498458220964633e-24+2.0091185939634777e-23j)
1706.5,(-6.319980742459219e-25+1.356626766444327e-23j)
1706.625,(9.029595708767265e-24-1.6640502967552044e-23j)
1706.75,(-2.1747264794160987e-24-1.2125495456919933e-23j)
1706.875,(-2.2926613593267603e-23+7.657764337153631e-24j)
1707.0,(-9.457099735698497e-24+8.185814365937616e-24j)
1707.125,(3.463205634763851e-24-1.3175078959487545e-24j)
1707.25,(-1.908598432999723e-23+5.781281585074744e-24j)
1707.375,(8.81563062034902e-24-5.515939850730345e-24j)
1707.5,(3.0108869825697557e-24-4.262217009509729e-24j)
1707.625,(-7.060566522941186e-24+1.0869922705676201e-24j)
1707.75,(-3.553307524126672e-24+1.214418600641992e-23j)
1707.875,(3.883202130439642e-25+1.9679039988516182e-23j)
1708.0,(-3.433381977299344e-23+1.4621469993930326e-23j)
1708.125,(-5.311363946381891e-24+5.365613642502461e-24j)
1708.25,(5.300701964616252e-24+4.716732076770682e-24j)
1708.375,(2.713857398515021e-23-7.232402722461258e-24j)
1708.5,(1.4077139108158447e-23-1.7839843079602427e-23j)
1708.625,(7.441136539375871e-24-6.948629220267715e-24j)
1708.75,(3.871747079394938e-24+1.0078547165559253e-23j)
1708.875,(-7.174998938889978e-24+1.0586319674440102e-23j)
1709.0,(-1.811078369342055e-25+4.292713802547048e-24j)
1709.125,(4.732027893038487e-25-1.0519077308937905e-23j)
1709.25,(-2.0383473932636785e-23+2.474397707160833e-24j)
1709.375,(9.876405708272012e-24-1.487972971401363e-23j)
1709.5,(-7.958384497993189e-24+9.35877600020232e-24j)
1709.625,(5.541181769367751e-24-8.147787344940824e-24j)
1709.75,(-9.970170108622813e-24+7.551716913828054e-24j)
1709.875,(-6.397241524651941e-24+9.766233630244692e-24j)
1710.0,(1.7294342055965233e-24+7.933037166881589e-24j)
1710.125,(4.047667997789873e-24-3.68151351458778e-24j)
1710.25,(1.3926535337738286e-24+9.152536982038498e-24j)
1710.375,(1.6093158501192684e-23+6.410656383973424e-24j)
1710.5,(1.8925869052846473e-24+4.7617507046155446e-24j)
1710.625,(5.126077015288802e-24+5.22302671201712e-24j)
1710.75,(-2.0051357820948166e-23+6.5091414530683645e-24j)
1710.875,(-1.0959365367120471e-23-2.6045714334323075e-24j)
1711.0,(-3.25569979273197e-24-4.410472563693721e-24j)
1711.125,(9.942596290917711e-24+4.903462647436616e-24j)
1711.25,(-6.760505022946508e-24+9.467886152745445e-24j)
1711.375,(1.7475136199578875e-23+3.33311286328498e-24j)
1711.5,(4.753813963528543e-24-1.5775996264428784e-23j)
1711.625,(2.9990435405535717e-24-1.3132383996751568e-23j)
1711.75,(-1.9013593561625224e-24-3.324078581361919e-24j)
1711.875,(-1.117265235925038e-23+1.0139752641289365e-23j)
1712.0,(-1.0584255173250477e-24-5.2126461726874914e-24j)
1712.125,(-3.429051854917995e-24+1.3497211598483998e-23j)
1712.25,(1.2338207200211237e-24+3.345085062120314e-24j)
1712.375,(1.2532007200179865e-23+1.1688287806288133e-24j)
1712.5,(8.704421907689037e-24+9.339749733215237e-24j)
1712.625,(-3.602059498854555e-24-5.9995988086457864e-24j)
1712.75,(1.6396420091462982e-23+8.489833547460412e-24j)
1712.875,(-7.745388219431948e-24+1.7875697499487416e-23j)
1713.0,(1.912062037984516e-23+7.780912512050986e-24j)
1713.125,(2.212869694702514e-23-6.67451192449883e-24j)
1713.25,(2.5918326469866606e-24-3.3956242899937084e-24j)
1713.375,(-1.9099501064634774e-23-9.709165989603586e-24j)
1713.5,(-4.186302406900322e-24+3.2577546393085995e-23j)
1713.625,(-9.799467170599211e-24+3.3607585516609034e-24j)
1713.75,(1.3803432713101092e-23-5.310814689268407e-25j)
1713.875,(-1.4679822128576884e-23+4.135640937518962e-24j)
1714.0,(1.388619053237526e-23+2.888010515950404e-24j)
1714.125,(-9.581059696754527e-24+2.504653252385255e-24j)
1714.25,(2.9548559522369755e-24+4.694849956254156e-24j)
1714.375,(-2.4719611559269663e-24+4.156421494536226e-24j)
1714.5,(1.3123508779871886e-23+1.4076270297555208e-23j)
1714.625,(3.770169246653002e-24-3.321887886513941e-25j)
1714.75,(8.99761962999513e-24+9.526971813106768e-24j)
1714.875,(-9.033323435101244e-25-8.734881401711596e-24j)
1715.0,(1.0629834582544933e-23-1.7299124315750006e-23j)
1715.125,(-8.381749249163909e-25-9.796294925782346e-24j)
1715.25,(2.577410881116166e-24+1.2331522022783273e-23j)
1715.375,(-2.3103503083434903e-24+7.952083760406545e-24j)
1715.5,(-1.9829912782982473e-23-4.234983529990594e-24j)
1715.625,(-3.115562513669461e-24+3.69055943302028e-24j)
1715.75,(-3.801304027208963e-24-4.8753984950977264e-24j)
1715.875,(-5.097303770391737e-24+1.6234277513717826e-23j)
1716.0,(-6.280636341260289e-24-7.924556739137345e-24j)
1716.125,(-2.4058864905061657e-23-1.0006738435638478e-23j)
1716.25,(4.759162053675263e-24+1.3273377719886748e-23j)
1716.375,(1.0820526128932672e-23+2.641885830194351e-23j)
1716.5,(-1.340795586923293e-23+6.693057065935222e-24j)
1716.625,(-3.735800779848315e-24+2.5394466906845262e-24j)
1716.75,(1.896189536818567e-23+2.0560348276556924e-23j)
1716.875,(-8.735992676339274e-24+9.751026408256384e-24j)
1717.0,(7.021559117755537e-24+5.718454518429181e-24j)
1717.125,(3.888920004898139e-24-1.893656661443845e-23j)
