1756.125,(5.2289507317868476e-24+2.944071816254056e-24j)
1756.25,(-1.813450711632727e-24+3.337280726570347e-24j)
1756.375,(1.4104730494650669e-24+1.9074803077818414e-23j)
1756.5,(-1.5369873660111624e-23-9.747695567266829e-24j)
1756.625,(-9.802783944494741e-24+5.019700605115245e-24j)
1756.75,(1.3965211658140003e-23-6.811495863544235e-24j)
1756.875,(-2.1599781457832065e-25-2.4887628696907278e-24j)
1757.0,(-1.6466603271087914e-23+9.263225661396786e-24j)
1757.125,(-6.785568094181683e-25-2.2742302091570205e-24j)
1757.25,(-1.2663185975773185e-23+4.232038980200423e-24j)
1757.375,(1.991763006372447e-23+1.5400548689147202e-23j)
1757.5,(-1.3159581479690152e-23+2.7528914832206177e-24j)
1757.625,(5.053965073879019e-25-1.0421878445598514e-23j)
1757.75,(1.0257348859766128e-24-2.1666766424674687e-23j)
1757.875,(1.4482764496393205e-23-3.970399372784298e-24j)
1758.0,(-2.243799569825381e-24-1.854222841313549e-23j)
1758.125,(-7.073882606861366e-24+9.898809285504307e-25j)
1758.25,(-3.4374813028785923e-25-1.1739681647060452e-23j)
1758.375,(9.546341769768245e-24-5.192565880876533e-24j)
1758.5,(7.09088863032742e-24-1.333608819708682e-23j)
1758.625,(-3.538967238850271e-24-8.65138357250034e-24j)
1758.75,(5.1801928095191295e-24-1.3490118060592685e-24j)
1758.875,(3.8598162480921605e-23+1.0297682510830751e-23j)
1759.0,(7.658092453129521e-24-5.17191186742926e-24j)
1759.125,(6.996220578033629e-24+1.2965711844246668e-23j)
1759.25,(1.7706731623532874e-23+3.2038738220042544e-23j)
1759.375,(-1.5269242927249118e-23+6.476427973063831e-24j)
1759.5,(-3.2136888290136183e-24+5.9644737348609286e-24j)
1759.625,(2.476891361832517e-24-3.652207966007274e-24j)
1759.75,(6.339959004606175e-24+2.3863283161995334e-24j)
1759.875,(9.451832888029665e-24-6.535429020266301e-24j)
1760.0,(-9.246050817374441e-24+1.1413154210042096e-23j)
1760.125,(1.9706786105739403e-24+2.135172988316412e-23j)
1760.25,(-6.281162047946054e-24-4.6795527196229356e-24j)
1760.375,(-2.820773256775674e-23+2.417126771843433e-23j)
1760.5,(-7.449189181559296e-24+6.846418696148259e-24j)
1760.625,(-5.5186001378045604e-24+3.196049043431714e-24j)
1760.75,(-5.198998392114845e-25+1.2374320767085984e-23j)
1760.875,(-1.5754809739776133e-23+2.5407629959365522e-24j)
1761.0,(2.1055975122503147e-23-4.610242808412778e-24j)
1761.125,(-1.4703342214675867e-24-5.148159028085636e-24j)
1761.25,(-5.910765714002082e-24-6.729911408793065e-24j)
1761.375,(-8.364115808785966e-24-9.900704263817172e-24j)
1761.5,(-7.872936883454206e-24+2.063666089601219e-26j)
1761.625,(-2.1102703729317918e-24-1.6843775865590637e-23j)
1761.75,(-1.5306276516309412e-23-7.832699365637543e-24j)
1761.875,(-6.391825794151592e-24+3.910694130401384e-24j)
1762.0,(-3.1601729518239476e-25+1.7493255617973854e-23j)
1762.125,(1.2289910318525859e-23-9.229072896843656e-24j)
1762.25,(-1.9575823626559282e-23-8.23242566744856e-24j)
1762.375,(1.5459391406813942e-23+2.6046087792858455e-23j)
1762.5,(-5.117875387786655e-25+1.034712685004786e-23j)
1762.625,(-1.4290661572484003e-23+1.6580944038397505e-23j)
1762.75,(3.023891838801638e-24+1.6260472868884496e-23j)
1762.875,(1.33928633557426e-23+6.021883709682346e-24j)
1763.0,(1.4791325871760992e-23-1.6001941778907207e-23j)
1763.125,(1.348542811428008e-23-2.2959746079096384e-23j)
1763.25,(2.0038164193221667e-23-2.8604071563414365e-24j)
1763.375,(-2.1156597437390443e-24+1.7128352891101703e-25j)
1763.5,(-1.5727929207607537e-23+2.7587576171220095e-24j)
1763.625,(1.678482501994957e-23+1.96889449500227e-24j)
1763.75,(9.433968472016531e-24+1.1657988690818177e-23j)
1763.875,(6.807294919288191e-25+1.1605578123778197e-23j)
1764.0,(6.732280153330356e-24+8.813301130749317e-24j)
1764.125,(1.381738803938344e-23-1.023178488587422e-24j)
1764.25,(-1.2574127893577834e-23-1.4170417679096058e-23j)
1764.375,(6.4602879858920586e-24-1.3300384559016274e-23j)
1764.5,(9.19595461625877e-24-4.058256303836448e-24j)
1764.625,(7.804603695757137e-24+2.896646303624561e-23j)
1764.75,(-1.4137060308419515e-23+8.249753193685755e-24j)
1764.875,(8.071542833574242e-24+1.5962897353991082e-23j)
1765.0,(4.171650166373049e-24+4.8114373761089114e-24j)
1765.125,(1.7796356679281693e-23+8.821227815231316e-24j)
1765.25,(1.3130270901705676e-23-5.363985999204635e-24j)
1765.375,(-2.5053185203320444e-24-4.481030215471278e-24j)
1765.5,(-3.5473761080052034e-24+1.8064291782490947e-23j)
1765.625,(1.7245040603711665e-23-1.843345308003432e-24j)
1765.75,(-1.9201404379663774e-23+4.214164142143877e-25j)
1765.875,(1.3846847538485898e-23+8.403008227182553e-24j)
1766.0,(-1.034356229128801e-23+3.0065075331647905e-23j)
1766.125,(3.9654965889286904e-24-4.9802214809492706e-24j)
1766.25,(1.5328223368832006e-23-3.677296413966903e-24j)
1766.375,(9.368966445159228e-24+9.703535340934264e-24j)
1766.5,(5.958350287852651e-24-6.777369562095504e-24j)
1766.625,(2.555031311310766e-24+1.8961653286085222e-23j)
1766.75,(3.0454843076497343e-24+9.970129269654521e-24j)
1766.875,(-4.538004292273032e-24+1.718271523856766e-23j)
1767.0,(2.1456847536397404e-23-8.992499092189708e-25j)
1767.125,(2.1885242825524127e-23+1.3656779538192692e-23j)
1767.25,(1.2357475831141497e-23+1.5460219880868026e-23j)
1767.375,(-2.884009276297208e-24+5.765912036390363e-24j)
1767.5,(-2.688349844402159e-23-9.472967248706318e-25j)
1767.625,(3.889749225422053e-24+1.2547237159425836e-23j)
1767.75,(-4.9191525899268394e-24+1.146546197365777e-23j)
1767.875,(1.6697883176837086e-23+2.0588371566077113e-24j)
1768.0,(2.7147322083738787e-24+1.009062475520928e-23j)
1768.125,(-1.7411365762949328e-24+7.651294812192648e-24j)
1768.25,(1.2894350888572227e-23-3.9132423356249296e-25j)
1768.375,(1.74767991896802e-23-3.0867679247909975e-23j)
1768.5,(7.81185679749668e-24-4.442997455013668e-24j)
1768.625,(-6.0769517335450286e-24+3.541956531396007e-24j)
1768.75,(-3.894221637458913e-24-7.685286581918634e-24j)
1768.875,(2.829541769958047e-24-7.189898086538839e-24j)
1769.0,(-2.5972667815952247e-23+8.833648975802044e-24j)
1769.125,(-1.6068114191045012e-23+1.4137488294160063e-23j)
1769.25,(-1.0031013850783167e-23-5.249775969211881e-24j)
1769.375,(9.41925115397118e-24-1.3611808885322044e-23j)
1769.5,(-2.3400955137556644e-24-1.0829246074697631e-23j)
1769.625,(-1.2138458178549248e-23+1.3713088457300113e-24j)
1769.75,(-9.214635607791474e-24-1.5810586080696624e-23j)
1769.875,(-4.849362669038631e-24+9.997021539368002e-25j)
1770.0,(-2.49564252692534e-23-6.124279125207021e-24j)
1770.125,(2.4150522641326953e-23+1.3438352024731555e-24j)
1770.25,(1.3642378146955474e-24+7.801324779844305e-25j)
1770.375,(1.1609683860905855e-23+1.6894581948264867e-23j)
1770.5,(1.0581042425762735e-24-1.0117352462686153e-23j)
1770.625,(6.405135611872721e-25+1.0727149557789023e-23j)
1770.75,(1.1075859880991478e-23+1.8857117341170025e-24j)
1770.875,(1.0200119031320639e-23+1.2943910279796054e-23j)
1771.0,(-5.666881486530126e-24-8.996939944345291e-24j)
1771.125,(-5.201106854869503e-24-1.1470221727720714e-24j)
1771.25,(1.2400972329337818e-24+1.29364365621167e-24j)
1771.375,(1.2622341323475514e-23-4.526910802405942e-25j)
1771.5,(-9.574378765450686e-24-6.236724938896298e-24j)
1771.625,(-4.129744840645076e-25+1.563617592172091e-23j)
1771.75,(3.1405631121235504e-24-3.629695342863416e-24j)
1771.875,(-2.3929053185642325e-23+6.3414843355400494e-24j)
1772.0,(-7.238109898456602e-24-2.7266180838645622e-24j)
1772.125,(-1.0349812493019092e-23+3.085648776262628e-24j)
1772.25,(-1.3116840210703395e-23+7.909379746687325e-24j)
1772.375,(9.548872027497117e-24+6.5700081880209295e-24j)
1772.5,(-4.922701274641257e-24-1.2122102788885253e-23j)
1772.625,(2.02360470931461e-23+6.986066150731218e-24j)
1772.75,(-1.514720142960761e-23+9.920353032155684e-26j)
1772.875,(-1.023723865602546e-23+1.5135162778682156e-23j)
1773.0,(1.5415615948441846e-23+1.8246766452074096e-23j)
1773.125,(-1.0649733426748264e-24-4.450117186516418e-24j)
1773.25,(3.257219082762323e-24-1.8156992896004646e-23j)
1773.375,(-6.857163170360891e-24-1.2056193646120021e-23j)
1773.5,(6.594293329650124e-24+8.892853755776364e-24j)
1773.625,(8.498833229433425e-24-4.5895579324599495e-24j)
1773.75,(3.595152564924015e-24-6.648615798210022e-24j)
1773.875,(-4.4031591308432484e-24+8.32256495350353e-24j)
1774.0,(2.230522656376512e-23-1.7048331778710236e-23j)
1774.125,(-2.4494052502442962e-23+3.451144716708145e-24j)
1774.25,(9.750167373391017e-25-2.095378408740953e-23j)
1774.375,(1.2687079654771167e-25-6.600125944331221e-24j)
1774.5,(5.889051452172296e-24+2.9820362659947646e-24j)
1774.625,(1.6833703303885906e-23-4.819072700342441e-24j)
1774.75,(3.2006379084913063e-25+3.69908072074041e-24j)
1774.875,(-5.177909612106804e-24+1.4375430100250239e-24j)
1775.0,(2.2764238796174934e-24+3.6982282024595925e-24j)
1775.125,(3.0163475014230533e-24-9.194575686674917e-24j)
1775.25,(-7.345921204912367e-24+7.461040879765472e-24j)
1775.375,(1.114738345114212e-23+1.3222124039554631e-24j)
1775.5,(-2.6226546004960275e-23-2.8253323117215073e-24j)
1775.625,(3.850721803010766e-24-2.7249857395566105e-23j)
1775.75,(-6.128426612093551e-24+1.8529709316840368e-23j)
1775.875,(-2.486751318615449e-23-7.133783693328955e-24j)
1776.0,(6.439701430586986e-24+4.158095634019735e-24j)
1776.125,(2.0030687987427165e-24-1.1487506550073543e-24j)
1776.25,(2.070093912507964e-23-9.663457244688676e-24j)
1776.375,(-2.2065854770143476e-24+2.0087575607086845e-23j)
1776.5,(5.553237132178791e-24-6.162564728195459e-24j)
1776.625,(4.678106394103538e-24-6.509453625236065e-24j)
1776.75,(6.662586239265478e-24+3.292403155567546e-23j)
1776.875,(-7.328119405398274e-24+1.616929818762731e-23j)
1777.0,(1.1131765668299671e-23+7.302364910996704e-24j)
1777.125,(4.86083408572491e-24+4.72880191794705e-24j)
1777.25,(1.7393793112909146e-24-6.8243533248482065e-25j)
1777.375,(-4.061393721406003e-24-1.1523311309421006e-23j)
1777.5,(-1.111588434015176e-23-2.0796824724614296e-23j)
1777.625,(-1.0677270665675264e-23-1.1079965907534617e-25j)
1777.75,(-7.270940390668219e-24-4.930830243167464e-25j)
1777.875,(-1.3032110995134126e-23-9.642346698238629e-24j)
1778.0,(5.68107165941848e-24-5.719414734824291e-24j)
1778.125,(-2.0762077236226974e-24+5.4843800052728974e-24j)
1778.25,(-1.2035709464216649e-23-3.3934027917046464e-23j)
1778.375,(3.1797015195818873e-24-8.04848070296614e-24j)
1778.5,(9.037054645486386e-24-5.139086405084293e-24j)
1778.625,(-3.6263408092988134e-24-7.841476663149132e-24j)
1778.75,(-1.147549919894477e-23+1.17820964847052e-23j)
1778.875,(-1.1870995959345624e-23-5.294827279034182e-24j)
1779.0,(1.7999498574601184e-23-5.791243862206007e-24j)
1779.125,(-1.0838910263469267e-23-7.94086496187339e-24j)
1779.25,(-4.392283728558639e-25-2.063334095644786e-23j)
1779.375,(-2.454997254530684e-23-6.594016637137384e-24j)
1779.5,(5.6679088046385146e-24-1.3317577585204134e-24j)
1779.625,(-1.2365379821067356e-23+6.381860048670486e-24j)
1779.75,(-6.200421748779932e-24+4.3506920896799816e-24j)
1779.875,(3.1223365832746043e-24-1.6828860567765228e-23j)
1780.0,(-1.1532642925529354e-23+2.684692927359333e-24j)
1780.125,(5.22100168251049e-25-6.289255568803109e-24j)
1780.25,(1.3351436515600175e-23+2.281639003435949e-23j)
1780.375,(1.0497072308607616e-24-6.469423362412177e-24j)
1780.5,(1.3883301040125285e-23+9.43398382490144e-24j)
1780.625,(6.2768012910492885e-24+8.474681591920391e-24j)
1780.75,(9.341097431878705e-24-7.972215201236313e-24j)
1780.875,(-1.9477836414958464e-24+1.1428112252990134e-23j)
1781.0,(9.137968327935599e-24+1.404111630113911e-24j)
1781.125,(-2.642515348669665e-24-4.6202644231039915e-24j)
1781.25,(-3.59165578720526e-24-7.667642503966195e-24j)
1781.375,(-6.47933664653835e-25+1.2049811254422605e-23j)
1781.5,(8.298487665049192e-24-2.0380053041759732e-23j)
1781.625,(-6.969709006084016e-24-1.1529339691350214e-23j)
1781.75,(-1.2344189551824682e-23+8.199982359411565e-24j)
1781.875,(-6.828773150537557e-24+9.294536192584627e-24j)
1782.0,(2.5827038913207402e-23-5.128057839924447e-24j)
1782.125,(6.460150160515628e-24+3.0174741769877295e-24j)
1782.25,(-5.877069647169238e-24+8.382245762552225e-24j)
1782.375,(-6.4874286474668634e-24-3.66858957215635e-24j)
1782.5,(-1.0716011568838302e-23+2.0504296298276444e-25j)
1782.625,(-9.429009385013935e-24+4.058161096541801e-24j)
1782.75,(-5.405874637469997e-24-1.0274954261264833e-23j)
1782.875,(8.435106891335527e-24+8.055631404758232e-24j)
1783.0,(-1.8171485625140034e-23+3.6096314318758245e-23j)
1783.125,(7.150461660624773e-24-3.485793181109998e-24j)
1783.25,(-7.606069493547507e-24+7.751567471133513e-24j)
1783.375,(-1.4227611756627847e-23-5.7872471483457124e-24j)
1783.5,(-1.4243869479914951e-24+1.5784610485581016e-23j)
1783.625,(1.8218682960293414e-23+2.080861326724101e-23j)
1783.75,(-8.548671223936388e-24-4.1343652925024896e-24j)
1783.875,(8.23711257968028e-24-3.420554491163055e-24j)
1784.0,(1.0891222940065136e-24+7.166279609414856e-24j)
1784.125,(-1.59402400240517e-23-6.005266337278539e-24j)
1784.25,(3.099365339843521e-24+7.175849796777031e-24j)
1784.375,(-1.193215237373506e-23-2.1263579199282863e-23j)
1784.5,(-1.06820196295683e-23-1.0236484565964903e-23j)
1784.625,(2.170910769424637e-23+1.0326188374794683e-23j)
1784.75,(-1.8819392476806834e-23-2.0970166101437127e-23j)
1784.875,(1.1432648214498347e-23+1.6944580123516114e-23j)
1785.0,(1.5627834570919297e-23-1.0126309931839766e-23j)
1785.125,(-1.1177194978431303e-23-3.327066926285418e-24j)
1785.25,(-1.6723540135118823e-23+2.230268267470163e-23j)
1785.375,(7.210020485395878e-25-5.2620534568744016e-24j)
1785.5,(9.064883851307071e-24-2.0295123687289614e-23j)
1785.625,(1.1120765527396688e-23+1.71477957399032e-24j)
1785.75,(-1.6328611895893287e-23+3.695819759172721e-24j)
1785.875,(-1.6584151076517498e-23-3.718903844184702e-24j)
1786.0,(-1.3204764496392073e-23-5.8094684665738315e-24j)
1786.125,(-1.9125135282412255e-23+8.62900272132459e-24j)
1786.25,(-1.3773158641064743e-23-1.2180056800728853e-23j)
1786.375,(4.0386203024901995e-25+5.231472152923699e-24j)
1786.5,(5.455062403753308e-24-7.02743572386348e-24j)
1786.625,(-1.0868760451384715e-23-8.754531807500368e-24j)
1786.75,(1.8994128583133025e-23-1.257099596132976e-23j)
1786.875,(1.908735943465069e-23-1.6589155858592352e-24j)
1787.0,(1.3953622746256575e-23-9.841612044480621e-24j)
1787.125,(-1.4645929352881202e-23-1.2048083663966643e-23j)
1787.25,(1.4519428569737404e-23+1.479059525510784e-23j)
1787.375,(-2.369406248161408e-24+1.021033296783617e-23j)
1787.5,(-7.675874443973626e-25+1.3053878633475893e-23j)
1787.625,(-5.606557446583753e-24+2.718625080159503e-24j)
1787.75,(-2.4994955285508628e-23+1.1060753213388962e-23j)
1787.875,(4.443249498423461e-24+1.3680980973715245e-23j)
1788.0,(-7.888425388814124e-24+2.3778529148503758e-24j)
1788.125,(-8.550971049315348e-24+4.6806327051331226e-24j)
1788.25,(-3.1865836999179323e-24+5.685470538688301e-24j)
1788.375,(-1.8645483350475458e-23+3.908158692823311e-24j)
1788.5,(-1.0029361992656012e-23+1.6582755671837583e-23j)
1788.625,(-1.480658163738752e-23+2.6166742771272832e-23j)
1788.75,(1.7071248945481126e-24-1.822404280185031e-24j)
1788.875,(-1.552360108449285e-23+5.0215570436828424e-24j)
1789.0,(6.270913111358322e-24+5.881049807488697e-24j)
1789.125,(-1.0011979607501224e-23+1.8104523723198538e-23j)
1789.25,(2.8636441917364193e-24-1.2825644335564007e-23j)
1789.375,(2.1786138808094692e-24+9.417164273961808e-24j)
1789.5,(2.1623502337828476e-23-1.124541173337534e-23j)
1789.625,(2.3071409072619755e-23-1.3208292738201361e-23j)
1789.75,(2.4009193367553613e-25-3.9114565888991355e-25j)
1789.875,(-9.668086415277802e-24-2.309956272150133e-23j)
1790.0,(4.677485530091599e-24+2.3931636936684933e-24j)
1790.125,(-1.8840803063404357e-23+2.4489955040760203e-23j)
1790.25,(-8.558638065155883e-24-1.474631001916292e-24j)
1790.375,(-7.077496431687994e-24-8.080494499826752e-24j)
1790.5,(1.7840221264586273e-23-2.880175488198864e-24j)
1790.625,(-4.1409763794390254e-24+1.137778188463469e-23j)
1790.75,(1.1110870040241951e-23-1.2712317391920369e-23j)
1790.875,(-2.9634769954549436e-23-1.6898293516901918e-23j)
1791.0,(3.044999387064497e-24+1.530163154597906e-23j)
1791.125,(5.020324974708292e-25-1.083929852654666e-23j)
1791.25,(-1.64672977921921e-23-2.89722059933212e-23j)
1791.375,(-3.437417470040437e-24+1.3604100146240772e-23j)
1791.5,(9.023160792992841e-24+2.4938738839086147e-24j)
1791.625,(7.167839421999271e-24+2.4996137171403172e-23j)
1791.75,(-6.909719561247693e-24-1.2872607617116685e-23j)
1791.875,(-2.370520886669392e-24+9.39615790945173e-24j)
1792.0,(-1.453290785111917e-23-4.36103692024342e-24j)
1792.125,(-9.842763123913629e-24+2.3658983746932116e-24j)
1792.25,(5.862115365604961e-24-1.9094703658655836e-24j)
1792.375,(4.859142101595729e-24+1.307101101948099e-24j)
1792.5,(-9.54427394735587e-24-1.9506660746217428e-23j)
1792.625,(9.412843529684376e-24-7.90391274724216e-24j)
1792.75,(1.1561457117003653e-23-6.103031016045531e-25j)
1792.875,(-1.4390542879185487e-23-8.342410034530384e-24j)
1793.0,(1.2562605055938512e-25-5.683660078442855e-24j)
1793.125,(-1.793430571458651e-23+1.0682031557062715e-23j)
1793.25,(-4.509431098601311e-24+1.1458831512309258e-23j)
1793.375,(-2.8873654286979423e-24-2.3929970239112934e-23j)
1793.5,(-2.3218495250016313e-23+1.853021013315985e-24j)
1793.625,(-4.52107606077885e-25+1.0878447503155454e-23j)
1793.75,(9.745424454775223e-24+4.1518083489533366e-24j)
1793.875,(-3.045845598098342e-23+1.5121868913031236e-23j)
1794.0,(-1.2598912699830927e-23+1.662035151711315e-23j)
1794.125,(7.494432117751928e-25+3.817130341858792e-24j)
1794.25,(4.836257733434844e-24+1.9900034923413605e-23j)
1794.375,(1.4382539915700753e-23-9.571297519147542e-24j)
1794.5,(-9.250971188124101e-24+4.659708085561925e-24j)
1794.625,(-3.511940457084597e-24-7.703883939850909e-24j)
1794.75,(-7.206590352209455e-24-5.562170417072132e-24j)
1794.875,(-1.1254500690706456e-23+2.0071972686312288e-23j)
1795.0,(-1.7799246304258022e-24+2.217494356244439e-23j)
1795.125,(-1.273348840056087e-23-1.0356877830700289e-23j)
1795.25,(-4.5234758693427845e-24-8.39148596092185e-25j)
1795.375,(-1.543524481066107e-23+1.7653592124850276e-24j)
1795.5,(7.82921363700432e-24+2.8476891403342527e-23j)
1795.625,(3.079997657318664e-24+2.1724053495724355e-23j)
1795.75,(-1.558123930434206e-23-5.000283582693758e-25j)
1795.875,(1.4283032177753925e-23+4.373045799250591e-25j)
1796.0,(1.1022879741517593e-23-1.3487484659069117e-23j)
1796.125,(2.3780922809088134e-23-1.0603556887618182e-24j)
1796.25,(5.498062551321596e-24-9.23506224418008e-25j)
1796.375,(-4.97397289517583e-24+1.0709550105993528e-23j)
1796.5,(-3.2398467416044548e-24-3.378861717493396e-23j)
1796.625,(1.3177669948217456e-23+4.0038857329314954e-24j)
1796.75,(1.9478214914733935e-23+1.6150099205618828e-23j)
1796.875,(2.269947603939515e-23-8.364777587177943e-24j)
1797.0,(-2.842948761833954e-24-2.0775577002219947e-24j)
1797.125,(8.89454467981042e-24+4.513918654838303e-24j)
1797.25,(7.355810170238078e-24+1.0852439121243544e-23j)
1797.375,(-5.374161481881206e-25-1.6495531028810326e-23j)
1797.5,(9.005612978352127e-24+1.1920877695856953e-23j)
1797.625,(-1.3141101037855375e-23-5.601769801729731e-24j)
1797.75,(8.141720335569005e-24-5.073433824591334e-24j)
1797.875,(-2.08700512690536e-23-4.917283033446793e-25j)
1798.0,(2.7496360106295544e-24+8.153160143069273e-24j)
1798.125,(1.235585268719987e-24-8.881388130230902e-24j)
1798.25,(3.763820371285273e-24+1.0554390334921115e-23j)
1798.375,(-8.068904604673743e-24-3.486259800413715e-23j)
1798.5,(-3.481377101494166e-24+1.78498421446724e-23j)
1798.625,(1.3504116423265086e-23-1.4012236076121167e-23j)
1798.75,(-1.9557292013547307e-23-1.8992118809830185e-23j)
1798.875,(2.2025157876241592e-23+4.442639747564516e-24j)
1799.0,(1.3076872833354395e-23+1.143095908682048e-23j)
1799.125,(2.1358761404094067e-24-3.145792087064193e-24j)
1799.25,(7.417699752439756e-25+9.321261464573706e-24j)
1799.375,(-3.7109656793224196e-24-3.8325780444484595e-24j)
1799.5,(-1.9983929394031875e-23+1.527530717652002e-23j)
1799.625,(4.4686026745017105e-24-9.504041891811826e-25j)
1799.75,(-1.2307022878241343e-25+2.9202250629744814e-24j)
1799.875,(8.251438569729117e-25+2.8170234292356553e-23j)
1800.0,(6.962799312201445e-24+6.914600969865302e-24j)
1800.125,(3.54330514017145e-24-9.608960663950008e-24j)
1800.25,(-8.03405261632384e-25-7.10614956475598e-24j)
1800.375,(-2.62939513619402e-23-1.1994980792949219e-23j)
1800.5,(1.8916082599881823e-23+1.2932177520910511e-23j)
1800.625,(7.581167598349487e-24+7.671576582663373e-25j)
1800.75,(-8.633058658489474e-24+1.2868920968113595e-23j)
1800.875,(1.1472042874459447e-23+2.0208386918350448e-23j)
1801.0,(1.37810643115202e-23-7.358125611162866e-24j)
1801.125,(6.45761207402391e-24+2.3681275853562695e-24j)
1801.25,(6.226134684517214e-25-2.3015928709202948e-23j)
1801.375,(1.3016051950677073e-23-3.001737663623993e-25j)
1801.5,(-9.739983565655688e-24+1.2548738936732925e-23j)
1801.625,(6.748569566489041e-24-1.0668972013040756e-23j)
1801.75,(2.9655859208771407e-25-2.8837023378817643e-23j)
1801.875,(7.430428729220357e-24-1.3461492251350838e-23j)
1802.0,(-2.4152560403420157e-24-1.296870844069117e-23j)
1802.125,(9.341990066195279e-24-1.1194715519495302e-23j)
1802.25,(2.0209649830866837e-23-1.1448331414204307e-23j)
1802.375,(1.8623521448056647e-23-6.379282200126836e-24j)
1802.5,(-8.853768496532326e-24-2.5457881981283906e-23j)
1802.625,(2.653360068711954e-25+2.0437984393269468e-23j)
1802.75,(-1.3470316749538203e-23+6.809720520214174e-24j)
1802.875,(-7.905359732234607e-24-1.3749592413188233e-23j)
1803.0,(-2.7072695915496663e-24-1.028411277658267e-23j)
1803.125,(9.857745566074326e-24-9.445144404445246e-24j)
1803.25,(5.8432252748245624e-24-1.2014286075524142e-23j)
1803.375,(3.1279420961787396e-24-6.5083651522862654e-24j)
1803.5,(9.341503411771563e-24-4.779335638415758e-24j)
1803.625,(1.517284710272098e-24-9.021454412323335e-24j)
1803.75,(-1.4103919311551893e-23-1.848018448306758e-23j)
1803.875,(-1.9943957784127404e-23-1.806690514040343e-23j)
1804.0,(-1.1595913688983723e-23+2.523986999995795e-24j)
1804.125,(-1.0921427156219433e-23-1.2465342641111996e-23j)
1804.25,(-3.9547531068476165e-24-3.845014468933798e-24j)
1804.375,(7.123684963445132e-24+9.79765126141174e-24j)
1804.5,(-5.7365841791055916e-24+8.363218354504015e-24j)
1804.625,(-9.778449229841803e-24+2.883327383050037e-24j)
1804.75,(2.5824856405084507e-25+9.329408788911945e-24j)
1804.875,(3.5931004079688385e-24+6.667844994833641e-24j)
1805.0,(-8.013970330178918e-24+3.0571118919241534e-24j)
1805.125,(2.7040553179029547e-24-1.1272760261499997e-24j)
1805.25,(1.9848397186308104e-23-1.1917350871738116e-23j)
1805.375,(2.5149881637529574e-24+1.7018733572551393e-23j)
1805.5,(5.031697009975861e-24-4.1979084007410325e-25j)
1805.625,(-6.079989330157148e-24-7.723834337616864e-24j)
1805.75,(1.0794212732383397e-23-6.227599570266059e-24j)
1805.875,(-2.6537836114568705e-24-5.436772616481885e-24j)
1806.0,(-8.711448344810176e-24+1.2372575164684708e-24j)
1806.125,(1.9763880454420594e-24-1.0433465344174072e-23j)
1806.25,(1.6402498768560428e-23+5.700137803295131e-24j)
1806.375,(-3.1308978890138053e-24+2.8244434604416182e-24j)
1806.5,(1.4529112688119088e-23-3.265249075483613e-24j)
1806.625,(-1.546927267041642e-23+1.1071274108323068e-23j)
1806.75,(-3.0225838389309723e-24-7.162553172865554e-24j)
1806.875,(-7.236469775343274e-26-1.651642747330738e-23j)
1807.0,(-8.072349823632778e-24+1.517859076090031e-23j)
1807.125,(-1.1089712308297362e-23-1.1503490769095108e-23j)
1807.25,(1.631746775107026e-24-2.125943606772928e-23j)
1807.375,(8.263975055926164e-24+4.111754917829414e-24j)
1807.5,(-1.0559669511083165e-23+6.67977689103624e-24j)
1807.625,(3.7856615038771694e-25+1.9720393019114624e-23j)
1807.75,(-2.2595358571969316e-24-6.842658565265172e-24j)
1807.875,(8.527766440543218e-24-1.9489989475754353e-23j)
1808.0,(-5.165504254394199e-24-1.8194965262122268e-23j)
1808.125,(2.9763575960671477e-24+1.656357039734676e-23j)
1808.25,(-6.630603491525468e-24-2.447008477891227e-24j)
1808.375,(1.5368442383429864e-23-6.861170906438594e-24j)
1808.5,(-2.0761203594447325e-23+1.5757345860339857e-23j)
1808.625,(-6.445711562165665e-24+5.8143335876183415e-24j)
1808.75,(2.4854478582546898e-24+4.1797385116938e-26j)
1808.875,(3.897448897634201e-24+1.787819582826636e-24j)
1809.0,(-1.3597877532297006e-23-5.639563881839209e-24j)
1809.125,(8.275174897606261e-25-6.590701058929382e-24j)
1809.25,(-3.0185693919759012e-24-2.625519495637804e-24j)
1809.375,(2.0703994375947487e-23-4.7034647738430064e-24j)
1809.5,(-1.4184358441215883e-23+7.43794255769527e-24j)
1809.625,(6.223323508999833e-24-3.94946903682612e-24j)
1809.75,(-1.912159455827479e-23-1.667507322566863e-23j)
1809.875,(2.0450903573635577e-23-1.4049932654598772e-24j)
1810.0,(1.659087732459958e-23+6.98483519780261e-24j)
1810.125,(1.098464565048585e-23-4.365985419996031e-24j)
1810.25,(1.5717595568741113e-23-1.0652454498951231e-23j)
1810.375,(-2.055602241665721e-23-8.770325512260375e-24j)
1810.5,(-9.389596716413797e-24+2.2327313806782976e-23j)
1810.625,(1.0131091249842026e-23+4.2454846787617555e-24j)
1810.75,(1.0562169241832114e-23+1.9223149606124224e-23j)
1810.875,(-4.83500678781271e-24+1.2843153402456165e-23j)
1811.0,(-1.498395599391871e-23-4.654778458391179e-24j)
1811.125,(1.9825933240676625e-23-5.654484848676709e-24j)
1811.25,(5.270004072245857e-24+7.646062567682245e-24j)
1811.375,(-4.8775544894310765e-24-1.0687514672961681e-23j)
1811.5,(-3.1644075523837305e-23-2.7522306330781877e-24j)
1811.625,(-8.103103794207151e-24+4.809659152632065e-24j)
